315944.11764705885,5662.381571665758,1337374.0,0.2,180.0,0.0,0.0,0.0,0.0,0.60375,2.927536231884058,0.7397976552883614,0.004811263690176294,2198700.0,702,2002,416.0,9854.0,9.03E-5,59716,false,607546.3586901126,58.16586609155965,0.0,0.0,800.0,0.8655146947807187,0.0,1.7288062283736967,0.0,0.0,0.30382575066443557,2.3963068821475686E-99,0.393835547031869,2.0563659539697238E-171,0.7479588967726712,0.0,0.30382575066443557,2.3963068821475686E-99,0.393835547031869,2.0563659539697238E-171,0.7479588967726712,0.0,38220.48032006926,1.0,3301.0,0.0,100.03513125000016,15.470588235294118,0.0
297489.7058823529,5115.000478125793,2471315.0,0.2,180.0,0.0,0.0,0.0,0.0,0.58875,3.0063694267515926,0.7341230036973344,0.005301292413048494,2430000.0,702,2002,416.0,9854.0,9.03E-5,80145,false,631562.6988643189,59.200078423683955,0.0,0.0,800.0,0.8688583490839121,0.0,1.5166522491349466,0.0,0.0,0.3460688386270207,3.1524044551385932E-130,0.4719584273142521,3.0753141000998878E-255,0.7345108913960483,0.0,0.3460688386270207,3.1524044551385932E-130,0.4719584273142521,3.0753141000998878E-255,0.7345108913960483,0.0,39625.41479238758,1.0,3378.0,0.0,97.96120000000052,17.470588235294116,0.0
291394.41176470584,5482.982749178525,862964.0,0.2,180.0,0.0,0.0,0.0,0.0,0.60125,2.9022869022869022,0.7536921450555801,0.0056926198636647685,2282400.0,702,2002,416.0,9854.0,9.03E-5,56694,false,582676.2461574129,59.04323105577885,0.0,0.0,800.0,0.8425929406016955,0.0,1.538062283737012,0.0,0.0,0.25977213575829283,3.403574082351075E-72,0.3450938924776805,1.8530855005369966E-129,0.7314925752831889,0.0,0.25977213575829283,3.403574082351075E-72,0.3450938924776805,1.8530855005369966E-129,0.7314925752831889,0.0,39576.71539792374,2.0,1676.0,0.0,100.1792104166668,16.647058823529413,0.0
297142.05882352946,5569.827358987971,2163377.0,0.2,180.0,0.0,0.0,0.0,0.0,0.56375,3.0266075388026605,0.7049665125327795,0.02262420676202163,2154600.0,702,2002,416.0,9854.0,9.03E-5,28034,false,615225.9170074072,58.626605234780904,0.0,0.0,800.0,0.8773568223280004,0.0,1.724913494809681,0.0,0.0,0.28800995396315293,5.0073920452539225E-89,0.34938658723023813,7.247676811107007E-133,0.771941257729711,0.0,0.28800995396315293,5.0073920452539225E-89,0.34938658723023813,7.247676811107007E-133,0.771941257729711,0.0,40514.82698961925,2.0,1671.5,0.0,98.99236041666707,16.235294117647058,0.0
300969.7058823529,5383.372967208752,1004311.0,0.2,180.0,0.0,0.0,0.0,0.0,0.5825,3.0064377682403434,0.7380917854726465,0.024383630202833538,2201400.0,702,2002,416.0,9854.0,9.03E-5,25399,false,593138.2240732257,59.53828056072934,0.0,0.0,800.0,0.8729042686061655,0.0,1.5248702422145202,0.0,0.0,0.2581741268235146,2.660875279581507E-71,0.35149585261061883,1.4659285239495455E-134,0.7464101670502268,0.0,0.2581741268235146,2.660875279581507E-71,0.35149585261061883,1.4659285239495455E-134,0.7464101670502268,0.0,38226.27854671289,3.0,1117.0,0.0,100.02315833333347,17.352941176470587,0.0
287245.5882352941,5260.883909853277,937703.0,0.2,180.0,0.0,0.0,0.0,0.0,0.59375,2.8821052631578947,0.7540507081337267,0.0038977122482911093,2266200.0,702,2002,416.0,9854.0,9.03E-5,57920,false,575568.9293539108,58.23938829526517,0.0,0.0,800.0,0.8629416524047439,0.0,1.5914792387543089,0.0,0.0,0.15517701076726273,2.578126470798565E-26,0.285672865655304,1.4771508720679612E-87,0.7057705006457157,0.0,0.15517701076726273,2.578126470798565E-26,0.285672865655304,1.4771508720679612E-87,0.7057705006457157,0.0,37450.83931660899,2.0,1656.5,0.0,99.40953125000011,19.352941176470587,0.0
317926.76470588223,5637.4261474270015,1111722.0,0.2,180.0,0.0,0.0,0.0,0.0,0.61,3.0512295081967213,0.7681019425154963,0.0026014313663336617,2202300.0,702,2002,416.0,9854.0,9.03E-5,89370,false,601296.2836572604,59.35202431134202,0.0,0.0,800.0,0.8515311668843433,0.0,1.5694204152249116,0.0,0.0,0.32049140729340114,6.099989898409111E-111,0.38018353807582134,6.353866288012166E-159,0.7322025698814659,0.0,0.32049140729340114,6.099989898409111E-111,0.38018353807582134,6.353866288012166E-159,0.7322025698814659,0.0,40449.75713667817,1.0,3359.0,0.0,100.17294166666686,17.11764705882353,0.0
307163.82352941175,5836.744270542223,1862916.0,0.2,180.0,0.0,0.0,0.0,0.0,0.61375,3.0407331975560083,0.7840131782556479,0.005837551703293202,2160000.0,702,2002,416.0,9854.0,9.03E-5,89475,false,620361.7612078614,59.5186746397412,0.0,0.0,800.0,0.8781994801702702,0.0,1.9100346020761008,0.0,0.0,0.25253257539980095,3.372877534124992E-68,0.32850540059926275,8.71167572571007E-117,0.7740584807438092,0.0,0.25253257539980095,3.372877534124992E-68,0.32850540059926275,8.71167572571007E-117,0.7740584807438092,0.0,41277.998702422214,2.0,1695.0,0.0,99.3947187500004,17.176470588235293,0.0
269214.70588235295,5339.041437188552,1449693.0,0.2,180.0,0.0,0.0,0.0,0.0,0.575,2.6913043478260867,0.710030216351698,0.0094174331105103,2449800.0,702,2002,416.0,9854.0,9.03E-5,34237,false,579375.1597040762,58.901088128614845,0.0,0.0,800.0,0.8388058099923579,0.0,1.3038494809688512,0.0,0.0,0.169957258966036,2.6186338420745876E-31,0.2756771163892394,1.9870223580417545E-81,0.7154019214457952,0.0,0.169957258966036,2.6186338420745876E-31,0.2756771163892394,1.9870223580417545E-81,0.7154019214457952,0.0,39030.800821799356,1.0,3334.0,0.0,98.01229166666693,17.647058823529413,0.0
307364.99999999994,5890.682011935239,1670791.0,0.2,180.0,0.0,0.0,0.0,0.0,0.60875,2.917864476386037,0.75988671257026,0.005010156218204154,2247300.0,702,2002,416.0,9854.0,9.03E-5,85411,false,611210.9628294336,59.023625134790706,0.0,0.0,800.0,0.8074135353406724,0.0,1.7869809688581078,0.0,0.0,0.20187484915894421,1.006999945151202E-43,0.3108511877013827,3.8312000368927843E-104,0.7649203667017983,0.0,0.20187484915894421,1.006999945151202E-43,0.3108511877013827,3.8312000368927843E-104,0.7649203667017983,0.0,35113.949178200695,2.0,1665.0,0.0,11.080383333332463,18.058823529411764,0.0
277455.88235294126,5889.063548102402,1047414.0,0.3,180.0,0.0,0.0,0.0,0.0,0.6,2.86875,0.7515304787933009,0.002581792613137056,2288700.0,702,2002,416.0,9854.0,9.03E-5,8550,false,575114.9005979276,50.980296049406924,0.0,0.0,800.0,0.8438325242758662,0.0,1.4195501730103888,0.0,0.0,0.17532371477450337,3.0754657612710617E-33,0.2895241250246039,5.493124740908403E-90,0.7540632232655521,0.0,0.17532371477450337,3.0754657612710617E-33,0.2895241250246039,5.493124740908403E-90,0.7540632232655521,0.0,34752.86894463662,2.0,1472.5,0.0,99.85806250000012,17.941176470588236,0.0
303932.64705882344,6693.295753131698,3188145.0,0.3,180.0,0.0,0.0,0.0,0.0,0.62375,3.2304609218436875,0.7840361684909006,0.002167000412412782,1954800.0,702,2002,416.0,9854.0,9.03E-5,20916,false,643029.7135606888,50.436231741986084,0.0,0.0,800.0,0.8875257449014455,0.0,1.9764273356401314,0.0,0.0,0.2196456230731232,1.2544415947615088E-51,0.2571657646544942,9.668337609102935E-71,0.7516311570406823,0.0,0.2196456230731232,1.2544415947615088E-51,0.2571657646544942,9.668337609102935E-71,0.7516311570406823,0.0,37050.00064878891,3.0,985.3333333333334,0.0,98.11657083333401,15.705882352941176,0.0
287764.4117647059,5919.3059347180915,810952.0,0.3,180.0,0.0,0.0,0.0,0.0,0.60125,3.2203742203742203,0.7565864823222112,0.004193116931190977,2080800.0,702,2002,416.0,9854.0,9.03E-5,40195,false,573298.412208457,52.74482893833938,0.0,0.0,800.0,0.8567379128564557,0.0,1.672145328719713,0.0,0.0,0.14615778046597777,1.6904216691637887E-23,0.19119831171377719,2.557031406364964E-39,0.7748755723953993,0.0,0.14615778046597777,1.6904216691637887E-23,0.19119831171377719,2.557031406364964E-39,0.7748755723953993,0.0,38246.18966262981,3.0,1002.6666666666666,0.0,93.23894375000006,18.58823529411765,0.0
313438.2352941177,6160.472289890382,1182458.0,0.3,180.0,0.0,0.0,0.0,0.0,0.60375,2.987577639751553,0.7534212819577112,0.0073480067268481926,2230200.0,702,2002,416.0,9854.0,9.03E-5,82080,false,594476.5627365963,51.07342417410058,0.0,0.0,800.0,0.8688925465779943,0.0,1.7019896193771533,0.0,0.0,0.3530219057449774,8.556794315399605E-136,0.44241503200335297,6.392686911276828E-221,0.783545830597296,0.0,0.3530219057449774,8.556794315399605E-136,0.44241503200335297,6.392686911276828E-221,0.783545830597296,0.0,28459.89835640144,3.0,973.0,0.0,100.07017083333345,16.529411764705884,0.0
281902.94117647066,6223.684178925239,1772715.0,0.3,180.0,0.0,0.0,0.0,0.0,0.61625,3.342799188640974,0.7777515161396655,0.007477958125687871,2072700.0,702,2002,416.0,9854.0,9.03E-5,89350,false,604152.6020770869,51.07832565434761,0.0,0.0,800.0,0.8714686570098028,0.0,1.8248269896193652,0.0,0.0,0.251316375179527,1.5373829137979376E-67,0.32871493801432666,6.0936625023385194E-117,0.7645027207924598,0.0,0.251316375179527,1.5373829137979376E-67,0.32871493801432666,6.0936625023385194E-117,0.7645027207924598,0.0,27778.54757785461,2.0,1474.5,0.0,99.47986041666701,17.058823529411764,0.0
310674.70588235284,6372.866455148566,3490524.0,0.3,180.0,0.0,0.0,0.0,0.0,0.6225,3.2369477911646585,0.7890846996290536,0.00450989151206331,2087100.0,702,2002,416.0,9854.0,9.03E-5,61824,false,673138.1012452267,50.64209391236153,0.0,0.0,800.0,0.8774518871807752,0.0,1.978589965397936,0.0,0.0,0.2800335791362307,4.55358821847989E-84,0.2842817216524888,1.0905880460741886E-86,0.812795532967258,0.0,0.2800335791362307,4.55358821847989E-84,0.2842817216524888,1.0905880460741886E-86,0.812795532967258,0.0,30913.53892733566,2.0,1473.5,0.0,97.96433125000085,16.294117647058822,0.0
317859.705882353,6525.086603957174,945768.0,0.3,180.0,0.0,0.0,0.0,0.0,0.605,3.1735537190082646,0.7811697425494377,0.0036033056304330025,2060100.0,702,2002,416.0,9854.0,9.03E-5,13497,false,583091.5794758204,50.42642878149201,0.0,0.0,800.0,0.880706839559072,0.0,1.7104238754325025,0.0,0.0,0.2857023908873187,1.4156107069951657E-87,0.3274672929977695,5.097012811479253E-116,0.7898395944492884,0.0,0.2857023908873187,1.4156107069951657E-87,0.3274672929977695,5.097012811479253E-116,0.7898395944492884,0.0,32261.31250000004,3.0,969.3333333333334,0.0,100.25562291666678,15.176470588235293,0.0
365788.23529411777,7093.842457420829,4907994.0,0.3,180.0,0.0,0.0,0.0,0.0,0.59,3.2796610169491527,0.7538522516815838,0.02366203471489822,2047500.0,702,2002,416.0,9854.0,9.03E-5,36839,false,702835.314331669,50.583276149397115,0.0,0.0,800.0,0.9035960939294504,0.0,1.88516435986166,0.0,0.0,0.08488618869429382,7.41976014537875E-9,0.10509880128717622,7.799380913376229E-13,0.8028297766611125,0.0,0.08488618869429382,7.41976014537875E-9,0.10509880128717622,7.799380913376229E-13,0.8028297766611125,0.0,39268.01016435978,3.0,961.6666666666666,0.0,96.23517708333465,18.11764705882353,0.0
303741.1764705882,6171.677904876591,1446503.0,0.3,180.0,0.0,0.0,0.0,0.0,0.60375,3.1366459627329193,0.7680321744416738,0.003632157109418138,2105100.0,702,2002,416.0,9854.0,9.03E-5,87074,false,615763.1262747667,50.47544358396235,0.0,0.0,800.0,0.8651339816179423,0.0,1.7962802768166155,0.0,0.0,0.35358266932909693,3.0006668382044443E-136,0.4398462466917887,4.289588856910792E-218,0.7904036336077437,0.0,0.35358266932909693,3.0006668382044443E-136,0.4398462466917887,4.289588856910792E-218,0.7904036336077437,0.0,31262.91500865043,4.0,727.25,0.0,99.7470083333336,16.705882352941178,0.0
392516.47058823524,7007.096018735398,5399262.0,0.3,180.0,0.0,0.0,0.0,0.0,0.59,3.2521186440677967,0.7649828160074581,0.0058686760379294,2061000.0,702,2002,416.0,9854.0,9.03E-5,25651,false,716613.5296423688,51.004803450642086,0.0,0.0,800.0,0.8811430184589913,0.0,1.9046280276816931,0.0,0.0,0.26713331279563607,2.1709323723478412E-76,0.3128442782618829,1.579590885009615E-105,0.7347270779487132,0.0,0.26713331279563607,2.1709323723478412E-76,0.3128442782618829,1.579590885009615E-105,0.7347270779487132,0.0,34560.27746539796,1.0,2956.0,0.0,94.44639375000129,19.176470588235293,0.0
295137.35294117645,6311.345460012015,1771931.0,0.3,180.0,0.0,0.0,0.0,0.0,0.6025,3.0311203319502074,0.7765290091254532,0.0043705354141319284,2075400.0,702,2002,416.0,9854.0,9.03E-5,33052,false,602021.8708383752,51.137143417312025,0.0,0.0,800.0,0.8569913017392239,0.0,1.6131055363321833,0.0,0.0,0.24239765594831303,8.103053548504781E-63,0.3037733246980185,2.5991905136188225E-99,0.7713331915910056,0.0,0.24239765594831303,8.103053548504781E-63,0.3037733246980185,2.5991905136188225E-99,0.7713331915910056,0.0,25700.14467993079,4.0,728.75,0.0,98.68055208333365,16.647058823529413,0.0
274933.2352941177,6396.237893462488,2274811.0,0.3,180.0,0.0,0.0,0.0,0.0,0.575,3.117391304347826,0.7475853300110569,0.007807037031710706,2073600.0,702,2002,416.0,9854.0,9.03E-5,56768,false,606771.7167399675,51.225370061758646,0.0,0.0,800.0,0.8787311535800415,0.0,1.7605968858131582,0.0,0.0,0.1594115569791311,1.0687461580477194E-27,0.2025108975318502,5.401631842007184E-44,0.763587417147943,0.0,0.1594115569791311,1.0687461580477194E-27,0.2025108975318502,5.401631842007184E-44,0.763587417147943,0.0,34431.10856401378,2.0,1473.5,0.0,97.90061041666712,16.352941176470587,0.0
314353.2352941176,6047.831255195357,3006134.0,0.3,180.0,0.0,0.0,0.0,0.0,0.6125,3.0020408163265304,0.7733932873957607,0.006892054607467787,2143800.0,702,2002,416.0,9854.0,9.03E-5,43553,false,630513.7079739321,51.137143417312025,0.0,0.0,800.0,0.8696763385140184,0.0,1.7763840830449742,0.0,0.0,0.19508896909879012,6.795557017320642E-41,0.25155176877454594,1.1469806277723082E-67,0.766300077528752,0.0,0.19508896909879012,6.795557017320642E-41,0.25155176877454594,1.1469806277723082E-67,0.766300077528752,0.0,30897.86094290658,2.0,1469.0,0.0,79.34174583333359,16.941176470588236,0.0
254933.82352941183,5623.635957565596,1125270.0,0.3,180.0,0.0,0.0,0.0,0.0,0.595,2.78781512605042,0.7524462467406665,0.005158031449401059,2342700.0,702,2002,416.0,9854.0,9.03E-5,46130,false,584884.5566517666,51.59788256053328,0.0,0.0,800.0,0.8590179126963815,0.0,1.5296280276816787,0.0,0.0,0.24145394027712316,2.495214315298288E-62,0.35201512310649585,5.585402625250622E-135,0.7623443145399869,0.0,0.24145394027712316,2.495214315298288E-62,0.35201512310649585,5.585402625250622E-135,0.7623443145399869,0.0,34037.09299307959,2.0,1487.5,0.0,99.85152291666684,17.823529411764707,0.0
350647.9411764706,7363.84253968256,4167684.0,0.3,180.0,0.0,0.0,0.0,0.0,0.62375,3.344689378757515,0.7806208574885405,0.004288149193762865,1891800.0,702,2002,416.0,9854.0,9.03E-5,78687,false,644036.1659943364,51.347907067934514,0.0,0.0,800.0,0.8738677798976673,0.0,1.9984861591695329,0.0,0.0,0.2720040108131263,3.067083576498552E-79,0.33434531728675226,3.6972236587000216E-121,0.7809558872980176,0.0,0.2720040108131263,3.067083576498552E-79,0.33434531728675226,3.6972236587000216E-121,0.7809558872980176,0.0,26700.000000000007,2.0,1471.0,0.0,93.52407291666769,16.470588235294116,0.0
314087.6470588235,6071.620416544465,1657064.0,0.3,180.0,0.0,0.0,0.0,0.0,0.61625,2.943204868154158,0.7785032321455443,0.0032589391543249037,2136600.0,702,2002,416.0,9854.0,9.03E-5,37929,false,602961.9084693817,50.53426134692677,0.0,0.0,800.0,0.8518276659398039,0.0,1.632136678200678,0.0,0.0,0.3979649194497025,2.61229815824427E-175,0.4922535520824333,7.538573452944329E-281,0.7844003559506506,0.0,0.3979649194497025,2.61229815824427E-175,0.4922535520824333,7.538573452944329E-281,0.7844003559506506,0.0,27939.940527681647,2.0,1458.5,0.0,99.64902291666696,18.235294117647058,0.0
327247.0588235294,7172.573780874071,3677512.0,0.3,180.0,0.0,0.0,0.0,0.0,0.5925,3.30168776371308,0.7744693183695742,0.006571062441805099,1851300.0,702,2002,416.0,9854.0,9.03E-5,97159,false,635567.9608256551,52.02921282227233,0.0,0.0,800.0,0.8797298499104418,0.0,1.9969723183391337,0.0,0.0,0.19956047137183358,9.541098432737975E-43,0.23598505154742871,1.5345295659492473E-59,0.7903590108376818,0.0,0.19956047137183358,9.541098432737975E-43,0.23598505154742871,1.5345295659492473E-59,0.7903590108376818,0.0,21202.378460207612,3.0,986.3333333333334,0.0,96.03581458333416,18.470588235294116,0.0
281458.23529411765,5825.949031890677,1543590.0,0.3,180.0,0.0,0.0,0.0,0.0,0.6375,3.203921568627451,0.7512423738941846,0.011271134164191468,2177100.0,702,2002,416.0,9854.0,9.03E-5,10868,false,596987.2104453912,52.09783354573081,0.0,0.0,800.0,0.8756454883154489,0.0,1.8695934256055295,0.0,0.0,0.27539703423800405,2.926031280867374E-81,0.364621269856318,2.131089751735132E-145,0.7818084277024232,0.0,0.27539703423800405,2.926031280867374E-81,0.364621269856318,2.131089751735132E-145,0.7818084277024232,0.0,34039.836937716274,1.0,2981.0,0.0,99.5127875000003,16.470588235294116,0.0
314796.17647058825,6089.833480956602,1545523.0,0.3,180.0,0.0,0.0,0.0,0.0,0.61,3.0799180327868854,0.7733433903865188,0.006491070001407741,1976400.0,702,2002,416.0,9854.0,9.03E-5,26938,false,600484.7652362927,49.52455641603765,0.0,0.0,800.0,0.8771576377813466,0.0,1.888624567474055,0.0,0.0,0.26537921695730715,2.2310787609764047E-75,0.350046692007464,2.144990236666489E-133,0.7976823032264646,0.0,0.26537921695730715,2.2310787609764047E-75,0.350046692007464,2.144990236666489E-133,0.7976823032264646,0.0,29322.722318339125,1.0,2883.0,0.0,99.45418125000023,17.647058823529413,0.0
277604.11764705885,5681.547180346157,1361069.0,0.3,180.0,0.0,0.0,0.0,0.0,0.60875,3.051334702258727,0.763306539671636,0.004537681504310663,2207700.0,702,2002,416.0,9854.0,9.03E-5,75934,false,590191.4822542205,50.68620723458485,0.0,0.0,800.0,0.8650170704781267,0.0,1.7407006920415107,0.0,0.0,0.3237719760312492,2.5943779865134986E-113,0.4616351369906009,7.345104865951767E-243,0.7681348558423018,0.0,0.3237719760312492,2.5943779865134986E-113,0.4616351369906009,7.345104865951767E-243,0.7681348558423018,0.0,29391.623269896136,1.0,2925.0,0.0,99.74412916666684,16.647058823529413,0.0
318309.70588235307,6314.199060481499,2717752.0,0.3,180.0,0.0,0.0,0.0,0.0,0.59875,3.198329853862213,0.7798753890768545,0.0030327597417296568,2031300.0,702,2002,416.0,9854.0,9.03E-5,95996,false,647142.023533398,52.01940986177826,0.0,0.0,800.0,0.8756681173708171,0.0,1.8888408304498103,0.0,0.0,0.2106677219343789,1.5210310044509698E-47,0.33139833807120606,6.11204624715252E-119,0.7692675752363176,0.0,0.2106677219343789,1.5210310044509698E-47,0.33139833807120606,6.11204624715252E-119,0.7692675752363176,0.0,33829.51362456747,1.0,3007.0,0.0,98.88422291666733,17.941176470588236,0.0
289088.82352941175,5861.0743871513205,1918607.0,0.3,180.0,0.0,0.0,0.0,0.0,0.59375,3.014736842105263,0.7663165087146175,0.005820845835341739,2154600.0,702,2002,416.0,9854.0,9.03E-5,14929,false,593629.1258402441,49.857857072836,0.0,0.0,800.0,0.8680579195143211,0.0,1.6150519031141872,0.0,0.0,0.23839740500799753,9.21636145770921E-61,0.31226888281873966,3.975827714070394E-105,0.7558567596478718,0.0,0.23839740500799753,9.21636145770921E-61,0.31226888281873966,3.975827714070394E-105,0.7558567596478718,0.0,29798.814013840856,1.0,2899.0,0.0,98.30938333333364,17.41176470588235,0.0
312514.41176470584,6262.587923416782,2391971.0,0.3,180.0,0.0,0.0,0.0,0.0,0.6225,3.180722891566265,0.7580923898218564,0.00656783247831747,2120400.0,702,2002,416.0,9854.0,9.03E-5,57578,false,633418.0472288174,50.05391628271738,0.0,0.0,800.0,0.879605114951078,0.0,1.740484429065759,0.0,0.0,0.2602586782053528,1.8145650501048338E-72,0.31697088838476745,1.9824853835162316E-108,0.7997889900484197,0.0,0.2602586782053528,1.8145650501048338E-72,0.31697088838476745,1.9824853835162316E-108,0.7997889900484197,0.0,27617.068122837296,2.0,1430.0,0.0,99.03837291666717,16.0,0.0
309991.7647058824,6059.080635668026,1539643.0,0.3,180.0,0.0,0.0,0.0,0.0,0.61,2.915983606557377,0.7672321120037595,0.004556051527537215,2122200.0,702,2002,416.0,9854.0,9.03E-5,41713,false,611052.1615105037,50.950887167924705,0.0,0.0,800.0,0.8753249808956749,0.0,1.6001297577854794,0.0,0.0,0.1809190890393842,2.560237589880955E-35,0.26963953524060114,7.544292536485137E-78,0.7164137817237856,0.0,0.1809190890393842,2.560237589880955E-35,0.26963953524060114,7.544292536485137E-78,0.7164137817237856,0.0,31179.51535467135,4.0,738.5,0.0,99.52242500000028,16.41176470588235,0.0
336147.3529411765,6372.238476953882,3252922.0,0.3,180.0,0.0,0.0,0.0,0.0,0.59125,3.317124735729387,0.7644210504603256,0.006436524453587931,2049300.0,702,2002,416.0,9854.0,9.03E-5,22741,false,649576.4543327279,50.71071463582002,0.0,0.0,800.0,0.8753226981833284,0.0,1.7778979238754347,0.0,0.0,0.3308622564004135,1.5384790358688655E-118,0.4510356776821402,1.3786483132689804E-230,0.7356279565447076,0.0,0.3308622564004135,1.5384790358688655E-118,0.4510356776821402,1.3786483132689804E-230,0.7356279565447076,0.0,31501.88927335631,1.0,2945.0,0.0,98.13926250000094,16.705882352941178,0.0
259509.70588235292,5576.846408839766,1328971.0,0.3,180.0,0.0,0.0,0.0,0.0,0.5825,3.023605150214592,0.7521652694401515,0.00450388601716749,2304000.0,702,2002,416.0,9854.0,9.03E-5,13402,false,576210.1924313589,50.55386726791491,0.0,0.0,800.0,0.8391876766435247,0.0,1.5893166089965463,0.0,0.0,0.223590210391336,1.759424136143035E-53,0.24472220218486598,4.9704101484326414E-64,0.7379389442648476,0.0,0.223590210391336,1.759424136143035E-53,0.24472220218486598,4.9704101484326414E-64,0.7379389442648476,0.0,38248.83088235303,1.0,2956.0,0.0,99.88424166666687,17.705882352941178,0.0
295468.2352941177,6725.694649446469,3087489.0,0.3,180.0,0.0,0.0,0.0,0.0,0.61875,3.4909090909090907,0.75920046017312,0.00325616946196403,1980000.0,702,2002,416.0,9854.0,9.03E-5,54022,false,584525.8102965514,50.43133026173905,0.0,0.0,800.0,0.4826366197480824,0.0,2.38127162629758,0.0,0.0,0.22584952026516464,1.4713035235740697E-54,0.31213244686861713,4.947120427847354E-105,0.7103139976247916,0.0,0.22584952026516464,1.4713035235740697E-54,0.31213244686861713,4.947120427847354E-105,0.7103139976247916,0.0,30119.893814878924,3.0,968.0,0.0,-651.2347166666656,17.705882352941178,0.0
328520.29411764716,6345.364133738652,1905240.0,0.3,180.0,0.0,0.0,0.0,0.0,0.6225,3.0301204819277108,0.7845052266129556,0.006481382947277724,2098800.0,702,2002,416.0,9854.0,9.03E-5,75734,false,627223.3799194098,50.7793353592785,0.0,0.0,800.0,0.8632546512412352,0.0,1.65700692041523,0.0,0.0,0.38688873761685877,5.531957456914732E-165,0.5179701163465781,6.8893169E-316,0.7890769482103328,0.0,0.38688873761685877,5.531957456914732E-165,0.5179701163465781,6.8893169E-316,0.7890769482103328,0.0,28059.442690311414,3.0,965.6666666666666,0.0,99.35392916666707,17.11764705882353,0.0
282735.88235294126,5689.507518797005,2096628.0,0.3,180.0,0.0,0.0,0.0,0.0,0.635,2.966535433070866,0.7813079248112679,0.0054113538307166255,2178000.0,702,2002,416.0,9854.0,9.03E-5,18187,false,615469.4956723832,50.17155180864621,0.0,0.0,800.0,0.8639120188575269,0.0,1.6330017301037991,0.0,0.0,0.3125236729403962,2.642551441419409E-105,0.417658272544411,1.1382958815582259E-194,0.7436248422049611,0.0,0.3125236729403962,2.642551441419409E-105,0.417658272544411,1.1382958815582259E-194,0.7436248422049611,0.0,30462.64705882351,3.0,979.6666666666666,0.0,97.07627916666708,17.470588235294116,0.0
279455.2941176471,5726.643674951135,1357756.0,0.3,180.0,0.0,0.0,0.0,0.0,0.59875,2.9749478079331944,0.7447783135067346,0.004594576786217953,2093400.0,702,2002,416.0,9854.0,9.03E-5,85002,false,593495.6213030814,51.66160180374473,0.0,0.0,800.0,0.8572786200889326,0.0,1.7253460207612654,0.0,0.0,0.3601132637743413,1.2844508232295897E-141,0.4335132564610716,3.147526519819612E-211,0.779203881499738,0.0,0.3601132637743413,1.2844508232295897E-141,0.4335132564610716,3.147526519819612E-211,0.779203881499738,0.0,32096.845371972286,2.0,1481.0,0.0,99.68526041666682,16.529411764705884,0.0
288668.82352941186,4890.0,583067.0,0.1,300.0,0.0,0.0,0.0,0.0,0.6125,2.946938775510204,0.729657859924614,0.007661413852601986,2502900.0,702,2002,416.0,9854.0,9.03E-5,11843,false,571611.8159766437,68.52269385354377,0.0,0.0,800.0,0.8513353178347157,0.0,1.388408304498263,0.0,0.0,0.18566863254445382,3.880767466086461E-37,0.2017243050303139,1.166595743217629E-43,0.6980029233633099,0.0,0.18566863254445382,3.880767466086461E-37,0.2017243050303139,1.166595743217629E-43,0.6980029233633099,0.0,49927.12629757784,1.0,3815.0,0.0,100.41632499999997,17.823529411764707,0.0
313309.4117647059,5428.901412133834,1846774.0,0.1,300.0,0.0,0.0,0.0,0.0,0.6325,2.924901185770751,0.771682509987237,0.0026283761022581893,2333700.0,702,2002,416.0,9854.0,9.03E-5,42456,false,611396.2333349228,66.84638760905793,0.0,0.0,800.0,0.8483271317743161,0.0,1.4664792387543077,0.0,0.0,0.14197919928287717,2.9810177717591847E-22,0.16192986625193379,1.5433297608066652E-28,0.7323756794508521,0.0,0.14197919928287717,2.9810177717591847E-22,0.16192986625193379,1.5433297608066652E-28,0.7323756794508521,0.0,45499.85012975785,5.0,745.6,0.0,92.38811666666713,15.411764705882353,0.0
287954.11764705874,5005.555609284313,1607362.0,0.1,300.0,0.0,0.0,0.0,0.0,0.575,2.7543478260869567,0.722460910482212,0.010669157500244398,2458800.0,702,2002,416.0,9854.0,9.03E-5,61345,false,589498.3656692397,68.07665915106362,0.0,0.0,800.0,0.8185739277091404,0.0,1.4108996539792356,0.0,0.0,0.2143347373000102,3.439912739865891E-49,0.2584597004197757,1.8445229730064395E-71,0.6968513319772757,0.0,0.2143347373000102,3.439912739865891E-49,0.2584597004197757,1.8445229730064395E-71,0.6968513319772757,0.0,46275.174956747374,2.0,1897.0,0.0,92.47458750000024,16.941176470588236,0.0
338035.58823529416,5244.988615782647,1070901.0,0.1,300.0,0.0,0.0,0.0,0.0,0.60375,2.987577639751553,0.7729099594786598,0.004441273995795088,2304000.0,702,2002,416.0,9854.0,9.03E-5,33792,false,604705.7786551736,68.22370355847465,0.0,0.0,800.0,0.8613314954003455,0.0,1.6784169550172994,0.0,0.0,0.27013771512006995,3.852383757741234E-78,0.35045725557534535,1.0043918557980324E-133,0.7450372636691618,0.0,0.27013771512006995,3.852383757741234E-78,0.35045725557534535,1.0043918557980324E-133,0.7450372636691618,0.0,51539.799091695546,3.0,1263.3333333333333,0.0,100.11452916666686,18.58823529411765,0.0
